19.1123 	WARNING 	User requested fullscreen with size [1920 1080], but screen is actually [3840, 2160]. Using actual size
74.1017 	EXP 	text_distr_T2: autoDraw = True
74.1347 	EXP 	text_distr_T2: autoDraw = False
74.1347 	EXP 	text_blank_distractors_T2: autoDraw = True
74.1847 	EXP 	text_blank_distractors_T2: autoDraw = False
74.1847 	EXP 	text_distr_T2: autoDraw = False
74.1847 	EXP 	text_blank_distractors_T2: autoDraw = False
74.1847 	EXP 	blankT1_1: autoDraw = False
74.1847 	EXP 	text_T1ask: autoDraw = False
74.1847 	EXP 	blankT1_2: autoDraw = False
74.1847 	EXP 	blankT2_1: autoDraw = True
75.1683 	EXP 	text_T2ask: autoDraw = True
75.1850 	EXP 	blankT2_1: autoDraw = False
77.1682 	EXP 	text_T2ask: autoDraw = False
77.1682 	EXP 	blankT2_2: autoDraw = True
78.1523 	EXP 	New trial (rep=0, index=7): {'T0': 'PLUS', 'T2': 'XXDAWNX', 'T1': 5555555.0, 'lagT0': 7, 'lagT1': 7, 'lagT2': 6, 'responseT1': 'f', 'responseT2': 'j', 'related': 0}
78.1684 	EXP 	blankT2_2: autoDraw = False
78.1684 	EXP 	blankT2_1: autoDraw = False
78.1684 	EXP 	text_T2ask: autoDraw = False
78.1684 	EXP 	blankT2_2: autoDraw = False
78.1684 	EXP 	context_word: height = 0.05
78.1684 	EXP 	context_word: height = 0.05
78.1684 	EXP 	context_word: height = 0.05
78.1684 	EXP 	context_word: text = 'PLUS'
78.1684 	EXP 	context_word: autoDraw = True
79.1684 	EXP 	context_word: autoDraw = False
79.1684 	EXP 	blankContext: autoDraw = True
80.1524 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
80.1526 	EXP 	New trial (rep=0, index=0): None
80.1685 	EXP 	blankContext: autoDraw = False
80.1685 	EXP 	context_word: autoDraw = False
80.1685 	EXP 	blankContext: autoDraw = False
80.1685 	EXP 	text_distr_T0: height = 0.05
80.1685 	EXP 	text_distr_T0: height = 0.05
80.1685 	EXP 	text_distr_T0: height = 0.05
80.1685 	EXP 	text_distr_T0: text = 'YTRPNDK'
80.1685 	EXP 	text_distr_T0: autoDraw = True
80.2017 	EXP 	text_distr_T0: autoDraw = False
80.2017 	EXP 	text_blank_distractors_T0: autoDraw = True
80.2382 	EXP 	New trial (rep=1, index=0): None
80.2517 	EXP 	text_blank_distractors_T0: autoDraw = False
80.2517 	EXP 	text_distr_T0: autoDraw = False
80.2517 	EXP 	text_blank_distractors_T0: autoDraw = False
80.2517 	EXP 	text_distr_T0: height = 0.05
80.2517 	EXP 	text_distr_T0: height = 0.05
80.2517 	EXP 	text_distr_T0: height = 0.05
80.2517 	EXP 	text_distr_T0: text = 'XKQNPCD'
80.2517 	EXP 	text_distr_T0: autoDraw = True
80.2851 	EXP 	text_distr_T0: autoDraw = False
80.2851 	EXP 	text_blank_distractors_T0: autoDraw = True
80.3190 	EXP 	New trial (rep=2, index=0): None
80.3352 	EXP 	text_blank_distractors_T0: autoDraw = False
80.3352 	EXP 	text_distr_T0: autoDraw = False
80.3352 	EXP 	text_blank_distractors_T0: autoDraw = False
80.3352 	EXP 	text_distr_T0: height = 0.05
80.3352 	EXP 	text_distr_T0: height = 0.05
80.3352 	EXP 	text_distr_T0: height = 0.05
80.3352 	EXP 	text_distr_T0: text = 'TCJGRBM'
80.3352 	EXP 	text_distr_T0: autoDraw = True
80.3684 	EXP 	text_distr_T0: autoDraw = False
80.3684 	EXP 	text_blank_distractors_T0: autoDraw = True
80.4024 	EXP 	New trial (rep=3, index=0): None
80.4184 	EXP 	text_blank_distractors_T0: autoDraw = False
80.4184 	EXP 	text_distr_T0: autoDraw = False
80.4184 	EXP 	text_blank_distractors_T0: autoDraw = False
80.4184 	EXP 	text_distr_T0: height = 0.05
80.4184 	EXP 	text_distr_T0: height = 0.05
80.4184 	EXP 	text_distr_T0: height = 0.05
80.4184 	EXP 	text_distr_T0: text = 'SLGHYPX'
80.4184 	EXP 	text_distr_T0: autoDraw = True
80.4517 	EXP 	text_distr_T0: autoDraw = False
80.4517 	EXP 	text_blank_distractors_T0: autoDraw = True
80.4883 	EXP 	New trial (rep=4, index=0): None
80.5018 	EXP 	text_blank_distractors_T0: autoDraw = False
80.5018 	EXP 	text_distr_T0: autoDraw = False
80.5018 	EXP 	text_blank_distractors_T0: autoDraw = False
80.5018 	EXP 	text_distr_T0: height = 0.05
80.5018 	EXP 	text_distr_T0: height = 0.05
80.5018 	EXP 	text_distr_T0: height = 0.05
80.5018 	EXP 	text_distr_T0: text = 'XDSLCBT'
80.5018 	EXP 	text_distr_T0: autoDraw = True
80.5352 	EXP 	text_distr_T0: autoDraw = False
80.5352 	EXP 	text_blank_distractors_T0: autoDraw = True
80.5716 	EXP 	New trial (rep=5, index=0): None
80.5850 	EXP 	text_blank_distractors_T0: autoDraw = False
80.5850 	EXP 	text_distr_T0: autoDraw = False
80.5850 	EXP 	text_blank_distractors_T0: autoDraw = False
80.5850 	EXP 	text_distr_T0: height = 0.05
80.5850 	EXP 	text_distr_T0: height = 0.05
80.5850 	EXP 	text_distr_T0: height = 0.05
80.5850 	EXP 	text_distr_T0: text = 'SZWMQBT'
80.5850 	EXP 	text_distr_T0: autoDraw = True
80.6185 	EXP 	text_distr_T0: autoDraw = False
80.6185 	EXP 	text_blank_distractors_T0: autoDraw = True
80.6686 	EXP 	text_blank_distractors_T0: autoDraw = False
80.6686 	EXP 	text_distr_T0: autoDraw = False
80.6686 	EXP 	text_blank_distractors_T0: autoDraw = False
80.6686 	EXP 	text_T1: height = 0.05
80.6686 	EXP 	text_T1: height = 0.05
80.6686 	EXP 	text_T1: height = 0.05
80.6686 	EXP 	text_T1: text = '5555555'
80.6686 	EXP 	text_T1: autoDraw = True
80.7017 	EXP 	text_T1: autoDraw = False
80.7017 	EXP 	text_blank_number_T1: autoDraw = True
80.7384 	EXP 	Created sequence: sequential, trialTypes=1, nReps=7, seed=None
80.7385 	EXP 	New trial (rep=0, index=0): None
80.7518 	EXP 	text_blank_number_T1: autoDraw = False
80.7518 	EXP 	text_T1: autoDraw = False
80.7518 	EXP 	text_blank_number_T1: autoDraw = False
80.7518 	EXP 	text_distr_T1: height = 0.05
80.7518 	EXP 	text_distr_T1: height = 0.05
80.7518 	EXP 	text_distr_T1: height = 0.05
80.7518 	EXP 	text_distr_T1: text = 'ZCWVJRL'
80.7518 	EXP 	text_distr_T1: autoDraw = True
80.7851 	EXP 	text_distr_T1: autoDraw = False
80.7851 	EXP 	text_blank_distractors_T1: autoDraw = True
80.8190 	EXP 	New trial (rep=1, index=0): None
80.8351 	EXP 	text_blank_distractors_T1: autoDraw = False
80.8351 	EXP 	text_distr_T1: autoDraw = False
80.8351 	EXP 	text_blank_distractors_T1: autoDraw = False
80.8351 	EXP 	text_distr_T1: height = 0.05
80.8351 	EXP 	text_distr_T1: height = 0.05
80.8351 	EXP 	text_distr_T1: height = 0.05
80.8351 	EXP 	text_distr_T1: text = 'YCGTRZK'
80.8351 	EXP 	text_distr_T1: autoDraw = True
80.8684 	EXP 	text_distr_T1: autoDraw = False
80.8684 	EXP 	text_blank_distractors_T1: autoDraw = True
80.9024 	EXP 	New trial (rep=2, index=0): None
80.9184 	EXP 	text_blank_distractors_T1: autoDraw = False
80.9184 	EXP 	text_distr_T1: autoDraw = False
80.9184 	EXP 	text_blank_distractors_T1: autoDraw = False
80.9184 	EXP 	text_distr_T1: height = 0.05
80.9184 	EXP 	text_distr_T1: height = 0.05
80.9184 	EXP 	text_distr_T1: height = 0.05
80.9184 	EXP 	text_distr_T1: text = 'DZCGTKS'
80.9184 	EXP 	text_distr_T1: autoDraw = True
80.9517 	EXP 	text_distr_T1: autoDraw = False
80.9517 	EXP 	text_blank_distractors_T1: autoDraw = True
80.9858 	EXP 	New trial (rep=3, index=0): None
81.0018 	EXP 	text_blank_distractors_T1: autoDraw = False
81.0018 	EXP 	text_distr_T1: autoDraw = False
81.0018 	EXP 	text_blank_distractors_T1: autoDraw = False
81.0018 	EXP 	text_distr_T1: height = 0.05
81.0018 	EXP 	text_distr_T1: height = 0.05
81.0018 	EXP 	text_distr_T1: height = 0.05
81.0018 	EXP 	text_distr_T1: text = 'JGHRCZT'
81.0018 	EXP 	text_distr_T1: autoDraw = True
81.0351 	EXP 	text_distr_T1: autoDraw = False
81.0351 	EXP 	text_blank_distractors_T1: autoDraw = True
81.0692 	EXP 	New trial (rep=4, index=0): None
81.0851 	EXP 	text_blank_distractors_T1: autoDraw = False
81.0851 	EXP 	text_distr_T1: autoDraw = False
81.0851 	EXP 	text_blank_distractors_T1: autoDraw = False
81.0851 	EXP 	text_distr_T1: height = 0.05
81.0851 	EXP 	text_distr_T1: height = 0.05
81.0851 	EXP 	text_distr_T1: height = 0.05
81.0851 	EXP 	text_distr_T1: text = 'CYPLBJH'
81.0851 	EXP 	text_distr_T1: autoDraw = True
81.1184 	EXP 	text_distr_T1: autoDraw = False
81.1184 	EXP 	text_blank_distractors_T1: autoDraw = True
81.1523 	EXP 	New trial (rep=5, index=0): None
81.1685 	EXP 	text_blank_distractors_T1: autoDraw = False
81.1685 	EXP 	text_distr_T1: autoDraw = False
81.1685 	EXP 	text_blank_distractors_T1: autoDraw = False
81.1685 	EXP 	text_distr_T1: height = 0.05
81.1685 	EXP 	text_distr_T1: height = 0.05
81.1685 	EXP 	text_distr_T1: height = 0.05
81.1685 	EXP 	text_distr_T1: text = 'WLPKVSB'
81.1685 	EXP 	text_distr_T1: autoDraw = True
81.2019 	EXP 	text_distr_T1: autoDraw = False
81.2019 	EXP 	text_blank_distractors_T1: autoDraw = True
81.2517 	EXP 	text_blank_distractors_T1: autoDraw = False
81.2517 	EXP 	text_distr_T1: autoDraw = False
81.2517 	EXP 	text_blank_distractors_T1: autoDraw = False
81.2517 	EXP 	text_T2: height = 0.05
81.2517 	EXP 	text_T2: height = 0.05
81.2517 	EXP 	text_T2: height = 0.05
81.2517 	EXP 	text_T2: text = 'XXDAWNX'
81.2517 	EXP 	text_T2: autoDraw = True
81.2852 	EXP 	text_T2: autoDraw = False
81.2852 	EXP 	text_blank_T2_probe: autoDraw = True
81.3191 	EXP 	Created sequence: sequential, trialTypes=1, nReps=12, seed=None
81.3193 	EXP 	New trial (rep=0, index=0): None
81.3351 	EXP 	text_blank_T2_probe: autoDraw = False
81.3351 	EXP 	text_T2: autoDraw = False
81.3351 	EXP 	text_blank_T2_probe: autoDraw = False
81.3351 	EXP 	text_distr_T2: height = 0.05
81.3351 	EXP 	text_distr_T2: height = 0.05
81.3351 	EXP 	text_distr_T2: height = 0.05
81.3351 	EXP 	text_distr_T2: text = 'WLPKVSB'
81.3351 	EXP 	text_distr_T2: autoDraw = True
81.3685 	EXP 	text_distr_T2: autoDraw = False
81.3685 	EXP 	text_blank_distractors_T2: autoDraw = True
81.4050 	EXP 	New trial (rep=1, index=0): None
81.4185 	EXP 	text_blank_distractors_T2: autoDraw = False
81.4185 	EXP 	text_distr_T2: autoDraw = False
81.4185 	EXP 	text_blank_distractors_T2: autoDraw = False
81.4185 	EXP 	text_distr_T2: height = 0.05
81.4185 	EXP 	text_distr_T2: height = 0.05
81.4185 	EXP 	text_distr_T2: height = 0.05
81.4185 	EXP 	text_distr_T2: text = 'QFVCYKJ'
81.4185 	EXP 	text_distr_T2: autoDraw = True
81.4518 	EXP 	text_distr_T2: autoDraw = False
81.4518 	EXP 	text_blank_distractors_T2: autoDraw = True
81.4859 	EXP 	New trial (rep=2, index=0): None
81.5018 	EXP 	text_blank_distractors_T2: autoDraw = False
81.5018 	EXP 	text_distr_T2: autoDraw = False
81.5018 	EXP 	text_blank_distractors_T2: autoDraw = False
81.5018 	EXP 	text_distr_T2: height = 0.05
81.5018 	EXP 	text_distr_T2: height = 0.05
81.5018 	EXP 	text_distr_T2: height = 0.05
81.5018 	EXP 	text_distr_T2: text = 'CDMRVBX'
81.5018 	EXP 	text_distr_T2: autoDraw = True
81.5354 	EXP 	text_distr_T2: autoDraw = False
81.5354 	EXP 	text_blank_distractors_T2: autoDraw = True
81.5692 	EXP 	New trial (rep=3, index=0): None
81.5851 	EXP 	text_blank_distractors_T2: autoDraw = False
81.5851 	EXP 	text_distr_T2: autoDraw = False
81.5851 	EXP 	text_blank_distractors_T2: autoDraw = False
81.5851 	EXP 	text_distr_T2: height = 0.05
81.5851 	EXP 	text_distr_T2: height = 0.05
81.5851 	EXP 	text_distr_T2: height = 0.05
81.5851 	EXP 	text_distr_T2: text = 'WDVYPQT'
81.5851 	EXP 	text_distr_T2: autoDraw = True
81.6184 	EXP 	text_distr_T2: autoDraw = False
81.6184 	EXP 	text_blank_distractors_T2: autoDraw = True
81.6525 	EXP 	New trial (rep=4, index=0): None
81.6686 	EXP 	text_blank_distractors_T2: autoDraw = False
81.6686 	EXP 	text_distr_T2: autoDraw = False
81.6686 	EXP 	text_blank_distractors_T2: autoDraw = False
81.6686 	EXP 	text_distr_T2: height = 0.05
81.6686 	EXP 	text_distr_T2: height = 0.05
81.6686 	EXP 	text_distr_T2: height = 0.05
81.6686 	EXP 	text_distr_T2: text = 'WPRGZXV'
81.6686 	EXP 	text_distr_T2: autoDraw = True
81.7020 	EXP 	text_distr_T2: autoDraw = False
81.7020 	EXP 	text_blank_distractors_T2: autoDraw = True
81.7382 	EXP 	New trial (rep=5, index=0): None
81.7519 	EXP 	text_blank_distractors_T2: autoDraw = False
81.7519 	EXP 	text_distr_T2: autoDraw = False
81.7519 	EXP 	text_blank_distractors_T2: autoDraw = False
81.7519 	EXP 	text_distr_T2: height = 0.05
81.7519 	EXP 	text_distr_T2: height = 0.05
81.7519 	EXP 	text_distr_T2: height = 0.05
81.7519 	EXP 	text_distr_T2: text = 'WNLZFTR'
81.7519 	EXP 	text_distr_T2: autoDraw = True
81.7852 	EXP 	text_distr_T2: autoDraw = False
81.7852 	EXP 	text_blank_distractors_T2: autoDraw = True
81.8354 	EXP 	text_blank_distractors_T2: autoDraw = False
81.8354 	EXP 	text_distr_T2: autoDraw = False
81.8354 	EXP 	text_blank_distractors_T2: autoDraw = False
81.8354 	EXP 	blankT1_1: autoDraw = False
81.8354 	EXP 	text_T1ask: autoDraw = False
81.8354 	EXP 	blankT1_2: autoDraw = False
81.8354 	EXP 	blankT2_1: autoDraw = True
82.8185 	EXP 	text_T2ask: autoDraw = True
82.8353 	EXP 	blankT2_1: autoDraw = False
84.8189 	EXP 	text_T2ask: autoDraw = False
84.8189 	EXP 	blankT2_2: autoDraw = True
85.8028 	EXP 	New trial (rep=0, index=8): {'T0': 'MINUTE', 'T2': 'XOLDERX', 'T1': 5555555.0, 'lagT0': 10, 'lagT1': 1, 'lagT2': 9, 'responseT1': 'f', 'responseT2': 'j', 'related': 0}
85.8187 	EXP 	blankT2_2: autoDraw = False
85.8187 	EXP 	blankT2_1: autoDraw = False
85.8187 	EXP 	text_T2ask: autoDraw = False
85.8187 	EXP 	blankT2_2: autoDraw = False
85.8187 	EXP 	context_word: height = 0.05
85.8187 	EXP 	context_word: height = 0.05
85.8187 	EXP 	context_word: height = 0.05
85.8187 	EXP 	context_word: text = 'MINUTE'
85.8187 	EXP 	context_word: autoDraw = True
86.8021 	EXP 	blankContext: autoDraw = True
86.8187 	EXP 	context_word: autoDraw = False
87.7886 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
87.7888 	EXP 	New trial (rep=0, index=0): None
87.8021 	EXP 	blankContext: autoDraw = False
87.8021 	EXP 	context_word: autoDraw = False
87.8021 	EXP 	blankContext: autoDraw = False
87.8021 	EXP 	text_distr_T0: height = 0.05
87.8021 	EXP 	text_distr_T0: height = 0.05
87.8021 	EXP 	text_distr_T0: height = 0.05
87.8021 	EXP 	text_distr_T0: text = 'XZKJSNR'
87.8021 	EXP 	text_distr_T0: autoDraw = True
87.8355 	EXP 	text_distr_T0: autoDraw = False
87.8355 	EXP 	text_blank_distractors_T0: autoDraw = True
87.8697 	EXP 	New trial (rep=1, index=0): None
87.8855 	EXP 	text_blank_distractors_T0: autoDraw = False
87.8855 	EXP 	text_distr_T0: autoDraw = False
87.8855 	EXP 	text_blank_distractors_T0: autoDraw = False
87.8855 	EXP 	text_distr_T0: height = 0.05
87.8855 	EXP 	text_distr_T0: height = 0.05
87.8855 	EXP 	text_distr_T0: height = 0.05
87.8855 	EXP 	text_distr_T0: text = 'NKTWZFR'
87.8855 	EXP 	text_distr_T0: autoDraw = True
87.9188 	EXP 	text_distr_T0: autoDraw = False
87.9188 	EXP 	text_blank_distractors_T0: autoDraw = True
87.9530 	EXP 	New trial (rep=2, index=0): None
87.9688 	EXP 	text_blank_distractors_T0: autoDraw = False
87.9688 	EXP 	text_distr_T0: autoDraw = False
87.9688 	EXP 	text_blank_distractors_T0: autoDraw = False
87.9688 	EXP 	text_distr_T0: height = 0.05
87.9688 	EXP 	text_distr_T0: height = 0.05
87.9688 	EXP 	text_distr_T0: height = 0.05
87.9688 	EXP 	text_distr_T0: text = 'YKLPQTF'
87.9688 	EXP 	text_distr_T0: autoDraw = True
88.0047 	EXP 	text_distr_T0: autoDraw = False
88.0047 	EXP 	text_blank_distractors_T0: autoDraw = True
88.0362 	EXP 	New trial (rep=3, index=0): None
88.0521 	EXP 	text_blank_distractors_T0: autoDraw = False
88.0521 	EXP 	text_distr_T0: autoDraw = False
88.0521 	EXP 	text_blank_distractors_T0: autoDraw = False
88.0521 	EXP 	text_distr_T0: height = 0.05
88.0521 	EXP 	text_distr_T0: height = 0.05
88.0521 	EXP 	text_distr_T0: height = 0.05
88.0521 	EXP 	text_distr_T0: text = 'ZDPGRNB'
88.0521 	EXP 	text_distr_T0: autoDraw = True
88.0855 	EXP 	text_distr_T0: autoDraw = False
88.0855 	EXP 	text_blank_distractors_T0: autoDraw = True
88.1194 	EXP 	New trial (rep=4, index=0): None
88.1355 	EXP 	text_blank_distractors_T0: autoDraw = False
88.1355 	EXP 	text_distr_T0: autoDraw = False
88.1355 	EXP 	text_blank_distractors_T0: autoDraw = False
88.1355 	EXP 	text_distr_T0: height = 0.05
88.1355 	EXP 	text_distr_T0: height = 0.05
88.1355 	EXP 	text_distr_T0: height = 0.05
88.1355 	EXP 	text_distr_T0: text = 'BPMHJXR'
88.1355 	EXP 	text_distr_T0: autoDraw = True
88.1689 	EXP 	text_distr_T0: autoDraw = False
88.1689 	EXP 	text_blank_distractors_T0: autoDraw = True
88.2054 	EXP 	New trial (rep=5, index=0): None
88.2189 	EXP 	text_blank_distractors_T0: autoDraw = False
88.2189 	EXP 	text_distr_T0: autoDraw = False
88.2189 	EXP 	text_blank_distractors_T0: autoDraw = False
88.2189 	EXP 	text_distr_T0: height = 0.05
88.2189 	EXP 	text_distr_T0: height = 0.05
88.2189 	EXP 	text_distr_T0: height = 0.05
88.2189 	EXP 	text_distr_T0: text = 'NSFXBVP'
88.2189 	EXP 	text_distr_T0: autoDraw = True
88.2547 	EXP 	text_distr_T0: autoDraw = False
88.2547 	EXP 	text_blank_distractors_T0: autoDraw = True
88.2886 	EXP 	New trial (rep=6, index=0): None
88.3022 	EXP 	text_blank_distractors_T0: autoDraw = False
88.3022 	EXP 	text_distr_T0: autoDraw = False
88.3022 	EXP 	text_blank_distractors_T0: autoDraw = False
88.3022 	EXP 	text_distr_T0: height = 0.05
88.3022 	EXP 	text_distr_T0: height = 0.05
88.3022 	EXP 	text_distr_T0: height = 0.05
88.3022 	EXP 	text_distr_T0: text = 'BVSHGFT'
88.3022 	EXP 	text_distr_T0: autoDraw = True
88.3356 	EXP 	text_distr_T0: autoDraw = False
88.3356 	EXP 	text_blank_distractors_T0: autoDraw = True
88.3696 	EXP 	New trial (rep=7, index=0): None
88.3855 	EXP 	text_blank_distractors_T0: autoDraw = False
88.3855 	EXP 	text_distr_T0: autoDraw = False
88.3855 	EXP 	text_blank_distractors_T0: autoDraw = False
88.3855 	EXP 	text_distr_T0: height = 0.05
88.3855 	EXP 	text_distr_T0: height = 0.05
88.3855 	EXP 	text_distr_T0: height = 0.05
88.3855 	EXP 	text_distr_T0: text = 'HLWZCDV'
88.3855 	EXP 	text_distr_T0: autoDraw = True
88.4202 	EXP 	text_distr_T0: autoDraw = False
88.4202 	EXP 	text_blank_distractors_T0: autoDraw = True
88.4554 	EXP 	New trial (rep=8, index=0): None
88.5248 	EXP 	text_blank_distractors_T0: autoDraw = False
88.5248 	EXP 	text_distr_T0: autoDraw = False
88.5248 	EXP 	text_blank_distractors_T0: autoDraw = False
88.5248 	EXP 	text_distr_T0: height = 0.05
88.5248 	EXP 	text_distr_T0: height = 0.05
88.5248 	EXP 	text_distr_T0: height = 0.05
88.5248 	EXP 	text_distr_T0: text = 'KBQVJMD'
88.5248 	EXP 	text_distr_T0: autoDraw = True
88.5523 	EXP 	text_distr_T0: autoDraw = False
88.5523 	EXP 	text_blank_distractors_T0: autoDraw = True
88.6022 	EXP 	text_blank_distractors_T0: autoDraw = False
88.6022 	EXP 	text_distr_T0: autoDraw = False
88.6022 	EXP 	text_blank_distractors_T0: autoDraw = False
88.6022 	EXP 	text_T1: text = '5555555'
88.6022 	EXP 	text_T1: autoDraw = True
88.6355 	EXP 	text_T1: autoDraw = False
88.6355 	EXP 	text_blank_number_T1: autoDraw = True
88.6696 	EXP 	Created sequence: sequential, trialTypes=1, nReps=7, seed=None
88.6697 	EXP 	New trial (rep=0, index=0): None
88.6855 	EXP 	text_blank_number_T1: autoDraw = False
88.6855 	EXP 	text_T1: autoDraw = False
88.6855 	EXP 	text_blank_number_T1: autoDraw = False
88.6855 	EXP 	text_distr_T1: height = 0.05
88.6855 	EXP 	text_distr_T1: height = 0.05
88.6855 	EXP 	text_distr_T1: height = 0.05
88.6855 	EXP 	text_distr_T1: text = 'LYNCJBQ'
88.6855 	EXP 	text_distr_T1: autoDraw = False
88.6855 	EXP 	text_blank_distractors_T1: autoDraw = False
88.6855 	EXP 	text_T2: height = 0.05
88.6855 	EXP 	text_T2: height = 0.05
88.6855 	EXP 	text_T2: height = 0.05
88.6855 	EXP 	text_T2: text = 'XOLDERX'
88.6855 	EXP 	text_T2: autoDraw = True
88.7189 	EXP 	text_T2: autoDraw = False
88.7189 	EXP 	text_blank_T2_probe: autoDraw = True
88.7554 	EXP 	Created sequence: sequential, trialTypes=1, nReps=12, seed=None
88.7555 	EXP 	New trial (rep=0, index=0): None
88.7688 	EXP 	text_blank_T2_probe: autoDraw = False
88.7688 	EXP 	text_T2: autoDraw = False
88.7688 	EXP 	text_blank_T2_probe: autoDraw = False
88.7688 	EXP 	text_distr_T2: height = 0.05
88.7688 	EXP 	text_distr_T2: height = 0.05
88.7688 	EXP 	text_distr_T2: height = 0.05
88.7688 	EXP 	text_distr_T2: text = 'LYNCJBQ'
88.7688 	EXP 	text_distr_T2: autoDraw = True
88.8022 	EXP 	text_distr_T2: autoDraw = False
88.8022 	EXP 	text_blank_distractors_T2: autoDraw = True
88.8362 	EXP 	New trial (rep=1, index=0): None
88.8523 	EXP 	text_blank_distractors_T2: autoDraw = False
88.8523 	EXP 	text_distr_T2: autoDraw = False
88.8523 	EXP 	text_blank_distractors_T2: autoDraw = False
88.8523 	EXP 	text_distr_T2: height = 0.05
88.8523 	EXP 	text_distr_T2: height = 0.05
88.8523 	EXP 	text_distr_T2: height = 0.05
88.8523 	EXP 	text_distr_T2: text = 'LJHGZPD'
88.8523 	EXP 	text_distr_T2: autoDraw = True
88.8856 	EXP 	text_distr_T2: autoDraw = False
88.8856 	EXP 	text_blank_distractors_T2: autoDraw = True
88.9195 	EXP 	New trial (rep=2, index=0): None
88.9356 	EXP 	text_blank_distractors_T2: autoDraw = False
88.9356 	EXP 	text_distr_T2: autoDraw = False
88.9356 	EXP 	text_blank_distractors_T2: autoDraw = False
88.9356 	EXP 	text_distr_T2: height = 0.05
88.9356 	EXP 	text_distr_T2: height = 0.05
88.9356 	EXP 	text_distr_T2: height = 0.05
88.9356 	EXP 	text_distr_T2: text = 'WFRSTXZ'
88.9356 	EXP 	text_distr_T2: autoDraw = True
88.9689 	EXP 	text_distr_T2: autoDraw = False
88.9689 	EXP 	text_blank_distractors_T2: autoDraw = True
89.0029 	EXP 	New trial (rep=3, index=0): None
89.0189 	EXP 	text_blank_distractors_T2: autoDraw = False
89.0189 	EXP 	text_distr_T2: autoDraw = False
89.0189 	EXP 	text_blank_distractors_T2: autoDraw = False
89.0189 	EXP 	text_distr_T2: height = 0.05
89.0189 	EXP 	text_distr_T2: height = 0.05
89.0189 	EXP 	text_distr_T2: height = 0.05
89.0189 	EXP 	text_distr_T2: text = 'FSGHWDX'
89.0189 	EXP 	text_distr_T2: autoDraw = True
89.0522 	EXP 	text_distr_T2: autoDraw = False
89.0522 	EXP 	text_blank_distractors_T2: autoDraw = True
89.0863 	EXP 	New trial (rep=4, index=0): None
89.1022 	EXP 	text_blank_distractors_T2: autoDraw = False
89.1022 	EXP 	text_distr_T2: autoDraw = False
89.1022 	EXP 	text_blank_distractors_T2: autoDraw = False
89.1022 	EXP 	text_distr_T2: height = 0.05
89.1022 	EXP 	text_distr_T2: height = 0.05
89.1022 	EXP 	text_distr_T2: height = 0.05
89.1022 	EXP 	text_distr_T2: text = 'FRZNBYX'
89.1022 	EXP 	text_distr_T2: autoDraw = True
89.1355 	EXP 	text_distr_T2: autoDraw = False
89.1355 	EXP 	text_blank_distractors_T2: autoDraw = True
89.1719 	EXP 	New trial (rep=5, index=0): None
89.1856 	EXP 	text_blank_distractors_T2: autoDraw = False
89.1856 	EXP 	text_distr_T2: autoDraw = False
89.1856 	EXP 	text_blank_distractors_T2: autoDraw = False
89.1856 	EXP 	text_distr_T2: height = 0.05
89.1856 	EXP 	text_distr_T2: height = 0.05
89.1856 	EXP 	text_distr_T2: height = 0.05
89.1856 	EXP 	text_distr_T2: text = 'LSDFPWB'
89.1856 	EXP 	text_distr_T2: autoDraw = True
89.2189 	EXP 	text_distr_T2: autoDraw = False
89.2189 	EXP 	text_blank_distractors_T2: autoDraw = True
89.2553 	EXP 	New trial (rep=6, index=0): None
89.2689 	EXP 	text_blank_distractors_T2: autoDraw = False
89.2689 	EXP 	text_distr_T2: autoDraw = False
89.2689 	EXP 	text_blank_distractors_T2: autoDraw = False
89.2689 	EXP 	text_distr_T2: height = 0.05
89.2689 	EXP 	text_distr_T2: height = 0.05
89.2689 	EXP 	text_distr_T2: height = 0.05
89.2689 	EXP 	text_distr_T2: text = 'FJRLYCX'
89.2689 	EXP 	text_distr_T2: autoDraw = True
89.3022 	EXP 	text_distr_T2: autoDraw = False
89.3022 	EXP 	text_blank_distractors_T2: autoDraw = True
89.3389 	EXP 	New trial (rep=7, index=0): None
89.3522 	EXP 	text_blank_distractors_T2: autoDraw = False
89.3522 	EXP 	text_distr_T2: autoDraw = False
89.3522 	EXP 	text_blank_distractors_T2: autoDraw = False
89.3522 	EXP 	text_distr_T2: height = 0.05
89.3522 	EXP 	text_distr_T2: height = 0.05
89.3522 	EXP 	text_distr_T2: height = 0.05
89.3522 	EXP 	text_distr_T2: text = 'SDTGXRZ'
89.3522 	EXP 	text_distr_T2: autoDraw = True
89.3882 	EXP 	text_distr_T2: autoDraw = False
89.3882 	EXP 	text_blank_distractors_T2: autoDraw = True
89.4201 	EXP 	New trial (rep=8, index=0): None
89.4360 	EXP 	text_blank_distractors_T2: autoDraw = False
89.4360 	EXP 	text_distr_T2: autoDraw = False
89.4360 	EXP 	text_blank_distractors_T2: autoDraw = False
89.4360 	EXP 	text_distr_T2: height = 0.05
89.4360 	EXP 	text_distr_T2: height = 0.05
89.4360 	EXP 	text_distr_T2: height = 0.05
89.4360 	EXP 	text_distr_T2: text = 'RFKGNSV'
89.4360 	EXP 	text_distr_T2: autoDraw = True
89.4714 	EXP 	text_distr_T2: autoDraw = False
